6.576315263052612270e-02 3.057607910580858457e-01
6.586317263452690085e-02 3.044552911481923640e-01
6.596319263852767900e-02 3.031548251867694499e-01
6.606321264252851266e-02 3.018593928981195273e-01
6.616323264652929081e-02 3.005689936835156950e-01
6.626325265053012448e-02 2.992836266249991883e-01
6.636327265453090263e-02 2.980032904891957712e-01
6.646329265853168078e-02 2.967279837311264656e-01
6.656331266253251444e-02 2.954577044980315481e-01
6.666333266653329259e-02 2.941924506331977107e-01
6.676335267053412625e-02 2.929322196797807809e-01
6.686337267453490441e-02 2.916770088846414311e-01
6.696339267853568256e-02 2.904268152021703964e-01
6.706341268253651622e-02 2.891816352981201321e-01
6.716343268653729437e-02 2.879414655534350276e-01
6.726345269053812803e-02 2.867063020680729601e-01
6.736347269453890618e-02 2.854761406648321231e-01
6.746349269853968433e-02 2.842509768931648084e-01
6.756351270254051800e-02 2.830308060329911890e-01
6.766353270654129615e-02 2.818156230985076616e-01
6.776355271054212981e-02 2.806054228419804786e-01
6.786357271454290796e-02 2.794001997575419338e-01
6.796359271854368611e-02 2.781999480849673412e-01
6.806361272254451977e-02 2.770046618134481831e-01
6.816363272654529792e-02 2.758143346853554334e-01
6.826365273054613159e-02 2.746289601999845620e-01
6.836367273454690974e-02 2.734485316172973191e-01
6.846369273854768789e-02 2.722730419616417041e-01
6.856371274254852155e-02 2.711024840254646628e-01
6.866373274654929970e-02 2.699368503730090185e-01
6.876375275055013336e-02 2.687761333439896982e-01
6.886377275455091151e-02 2.676203250572646297e-01
6.896379275855168967e-02 2.664694174144769390e-01
6.906381276255252333e-02 2.653234021036885437e-01
6.916383276655330148e-02 2.641822706029952061e-01
6.926385277055413514e-02 2.630460141841163835e-01
6.936387277455491329e-02 2.619146239159761413e-01
6.946389277855569144e-02 2.607880906682545352e-01
6.956391278255652511e-02 2.596664051149258912e-01
6.966393278655730326e-02 2.585495577377751597e-01
6.976395279055813692e-02 2.574375388298876244e-01
6.986397279455891507e-02 2.563303384991271194e-01
6.996399279855969322e-02 2.552279466715806633e-01
7.006401280256052688e-02 2.541303530949884926e-01
7.016403280656130503e-02 2.530375473421504484e-01
7.026405281056213870e-02 2.519495188143021092e-01
7.036407281456291685e-02 2.508662567444773228e-01
7.046409281856369500e-02 2.497877502008367390e-01
7.056411282256452866e-02 2.487139880899776057e-01
7.066413282656530681e-02 2.476449591602186417e-01
7.076415283056614047e-02 2.465806520048541839e-01
7.086417283456691862e-02 2.455210550653902646e-01
7.096419283856769677e-02 2.444661566347474391e-01
7.106421284256853044e-02 2.434159448604421294e-01
7.116423284656930859e-02 2.423704077477411845e-01
7.126425285057014225e-02 2.413295331627852147e-01
7.136427285457092040e-02 2.402933088356921931e-01
7.146429285857169855e-02 2.392617223636252233e-01
7.156431286257253221e-02 2.382347612138394077e-01
7.166433286657331037e-02 2.372124127266999061e-01
7.176435287057408852e-02 2.361946641186684348e-01
7.186437287457492218e-02 2.351815024852642599e-01
7.196439287857570033e-02 2.341729148039997377e-01
7.206441288257653399e-02 2.331688879372800505e-01
7.216443288657731214e-02 2.321694086352828756e-01
7.226445289057809029e-02 2.311744635388019997e-01
7.236447289457892396e-02 2.301840391820666465e-01
7.246449289857970211e-02 2.291981219955322724e-01
7.256451290258053577e-02 2.282166983086368339e-01
7.266453290658131392e-02 2.272397543525363495e-01
7.276455291058209207e-02 2.262672762628024914e-01
7.286457291458292573e-02 2.252992500820974742e-01
7.296459291858370388e-02 2.243356617628183280e-01
7.306461292258453755e-02 2.233764971697078383e-01
7.316463292658531570e-02 2.224217420824424196e-01
7.326465293058609385e-02 2.214713821981853237e-01
7.336467293458692751e-02 2.205254031341124521e-01
7.346469293858770566e-02 2.195837904299116905e-01
7.356471294258853932e-02 2.186465295502457717e-01
7.366473294658931747e-02 2.177136058871947388e-01
7.376475295059009563e-02 2.167850047626602994e-01
7.386477295459092929e-02 2.158607114307470598e-01
7.396479295859170744e-02 2.149407110801139775e-01
7.406481296259254110e-02 2.140249888362911468e-01
7.416483296659331925e-02 2.131135297639758786e-01
7.426485297059409740e-02 2.122063188692916436e-01
7.436487297459493107e-02 2.113033411020234509e-01
7.446489297859570922e-02 2.104045813578231949e-01
7.456491298259654288e-02 2.095100244803829448e-01
7.466493298659732103e-02 2.086196552635852242e-01
7.476495299059809918e-02 2.077334584536185136e-01
7.486497299459893284e-02 2.068514187510685221e-01
7.496499299859971099e-02 2.059735208129807316e-01
7.506501300260054466e-02 2.050997492548910228e-01
7.516503300660132281e-02 2.042300886528340131e-01
7.526505301060210096e-02 2.033645235453163391e-01
7.536507301460293462e-02 2.025030384352683177e-01
7.546509301860371277e-02 2.016456177919656034e-01
7.556511302260454643e-02 2.007922460529198150e-01
7.566513302660532458e-02 1.999429076257489835e-01
7.576515303060610274e-02 1.990975868900127510e-01
7.586517303460693640e-02 1.982562681990253373e-01
7.596519303860771455e-02 1.974189358816423601e-01
7.606521304260854821e-02 1.965855742440142662e-01
7.616523304660932636e-02 1.957561675713232474e-01
7.626525305061010451e-02 1.949307001294826314e-01
7.636527305461093817e-02 1.941091561668179255e-01
7.646529305861171633e-02 1.932915199157199948e-01
7.656531306261254999e-02 1.924777755942691515e-01
7.666533306661332814e-02 1.916679074078379841e-01
7.676535307061410629e-02 1.908618995506645710e-01
7.686537307461493995e-02 1.900597362074024355e-01
7.696539307861571810e-02 1.892614015546472128e-01
7.706541308261655177e-02 1.884668797624324821e-01
7.716543308661732992e-02 1.876761549957083330e-01
7.726545309061810807e-02 1.868892114157886808e-01
7.736547309461894173e-02 1.861060331817775970e-01
7.746549309861971988e-02 1.853266044519731592e-01
7.756551310262049803e-02 1.845509093852417681e-01
7.766553310662133169e-02 1.837789321423737021e-01
7.776555311062210984e-02 1.830106568874151352e-01
7.786557311462294351e-02 1.822460677889713165e-01
7.796559311862372166e-02 1.814851490214947627e-01
7.806561312262449981e-02 1.807278847665429455e-01
7.816563312662533347e-02 1.799742592140184116e-01
7.826565313062611162e-02 1.792242565633849205e-01
7.836567313462694528e-02 1.784778610248594355e-01
7.846569313862772344e-02 1.777350568205866566e-01
7.856571314262850159e-02 1.769958281857855475e-01
7.866573314662933525e-02 1.762601593698796265e-01
7.876575315063011340e-02 1.755280346376045519e-01
7.886577315463094706e-02 1.747994382700916172e-01
7.896579315863172521e-02 1.740743545659354241e-01
7.906581316263250336e-02 1.733527678422354390e-01
7.916583316663333703e-02 1.726346624356212278e-01
7.926585317063411518e-02 1.719200227032563755e-01
7.936587317463494884e-02 1.712088330238200062e-01
7.946589317863572699e-02 1.705010777984733994e-01
7.956591318263650514e-02 1.697967414518014029e-01
7.966593318663733880e-02 1.690958084327376099e-01
7.976595319063811695e-02 1.683982632154726600e-01
7.986597319463895062e-02 1.677040903003364503e-01
7.996599319863972877e-02 1.670132742146709648e-01
8.006601320264050692e-02 1.663257995136759870e-01
8.016603320664134058e-02 1.656416507812416006e-01
8.026605321064211873e-02 1.649608126307634537e-01
8.036607321464295239e-02 1.642832697059351532e-01
8.046609321864373054e-02 1.636090066815284461e-01
8.056611322264450870e-02 1.629380082641523897e-01
8.066613322664534236e-02 1.622702591929971461e-01
8.076615323064612051e-02 1.616057442405610944e-01
8.086617323464695417e-02 1.609444482133592369e-01
8.096619323864773232e-02 1.602863559526178372e-01
8.106621324264851047e-02 1.596314523349501024e-01
8.116623324664934414e-02 1.589797222730169601e-01
8.126625325065012229e-02 1.583311507161741793e-01
8.136627325465095595e-02 1.576857226510979815e-01
8.146629325865173410e-02 1.570434231024029625e-01
8.156631326265251225e-02 1.564042371332370063e-01
8.166633326665334591e-02 1.557681498458667602e-01
8.176635327065412406e-02 1.551351463822470689e-01
8.186637327465495773e-02 1.545052119245725053e-01
8.196639327865573588e-02 1.538783316958203529e-01
8.206641328265651403e-02 1.532544909602726602e-01
8.216643328665734769e-02 1.526336750240296913e-01
8.226645329065812584e-02 1.520158692355078611e-01
8.236647329465895950e-02 1.514010589859217104e-01
8.246649329865973765e-02 1.507892297097568057e-01
8.256651330266051581e-02 1.501803668852247919e-01
8.266653330666134947e-02 1.495744560347088692e-01
8.276655331066212762e-02 1.489714827251955309e-01
8.286657331466296128e-02 1.483714325686919244e-01
8.296659331866373943e-02 1.477742912226334415e-01
8.306661332266451758e-02 1.471800443902768762e-01
8.316663332666535124e-02 1.465886778210819252e-01
8.326665333066612940e-02 1.460001773110823908e-01
8.336667333466690755e-02 1.454145287032434231e-01
8.346669333866774121e-02 1.448317178878073819e-01
8.356671334266851936e-02 1.442517308026314005e-01
8.366673334666935302e-02 1.436745534335085728e-01
8.376675335067013117e-02 1.431001718144835344e-01
8.386677335467090932e-02 1.425285720281523894e-01
8.396679335867174299e-02 1.419597402059555313e-01
8.406681336267252114e-02 1.413936625284586968e-01
8.416683336667335480e-02 1.408303252256220550e-01
8.426685337067413295e-02 1.402697145770628595e-01
8.436687337467491110e-02 1.397118169123036657e-01
8.446689337867574476e-02 1.391566186110141101e-01
8.456691338267652291e-02 1.386041061032420862e-01
8.466693338667735658e-02 1.380542658696335967e-01
8.476695339067813473e-02 1.375070844416466098e-01
8.486697339467891288e-02 1.369625484017524264e-01
8.496699339867974654e-02 1.364206443836292471e-01
8.506701340268052469e-02 1.358813590723490783e-01
8.516703340668135835e-02 1.353446792045508995e-01
8.526705341068213651e-02 1.348105915686108325e-01
8.536707341468291466e-02 1.342790830047987938e-01
8.546709341868374832e-02 1.337501404054304288e-01
8.556711342268452647e-02 1.332237507150106082e-01
8.566713342668536013e-02 1.326999009303653498e-01
8.576715343068613828e-02 1.321785781007716321e-01
8.586717343468691643e-02 1.316597693280735504e-01
8.596719343868775010e-02 1.311434617667950053e-01
8.606721344268852825e-02 1.306296426242445075e-01
8.616723344668936191e-02 1.301182991606092965e-01
8.626725345069014006e-02 1.296094186890474897e-01
8.636727345469091821e-02 1.291029885757680185e-01
8.646729345869175187e-02 1.285989962401072884e-01
8.656731346269253002e-02 1.280974291545983468e-01
8.666733346669336369e-02 1.275982748450308624e-01
8.676735347069414184e-02 1.271015208905092175e-01
8.686737347469491999e-02 1.266071549234986937e-01
8.696739347869575365e-02 1.261151646298700191e-01
8.706741348269653180e-02 1.256255377489356451e-01
8.716743348669736546e-02 1.251382620734791951e-01
8.726745349069814361e-02 1.246533254497819848e-01
8.736747349469892177e-02 1.241707157776391762e-01
8.746749349869975543e-02 1.236904210103742657e-01
8.756751350270053358e-02 1.232124291548472583e-01
8.766753350670136724e-02 1.227367282714541680e-01
8.776755351070214539e-02 1.222633064741265874e-01
8.786757351470292354e-02 1.217921519303200445e-01
8.796759351870375720e-02 1.213232528610019428e-01
8.806761352270453536e-02 1.208565975406328957e-01
8.816763352670536902e-02 1.203921742971409692e-01
8.826765353070614717e-02 1.199299715118951337e-01
8.836767353470692532e-02 1.194699776196706809e-01
8.846769353870775898e-02 1.190121811086106290e-01
8.856771354270853713e-02 1.185565705201847841e-01
8.866773354670931528e-02 1.181031344491409313e-01
8.876775355071014895e-02 1.176518615434545001e-01
8.886777355471092710e-02 1.172027405042725123e-01
8.896779355871176076e-02 1.167557600858532968e-01
8.906781356271253891e-02 1.163109090955043029e-01
8.916783356671331706e-02 1.158681763935114906e-01
8.926785357071415072e-02 1.154275508930694555e-01
8.936787357471492887e-02 1.149890215602059201e-01
8.946789357871576254e-02 1.145525774137012148e-01
8.956791358271654069e-02 1.141182075250067873e-01
8.966793358671731884e-02 1.136859010181573287e-01
8.976795359071815250e-02 1.132556470696813311e-01
8.986797359471893065e-02 1.128274349085087169e-01
8.996799359871976431e-02 1.124012538158726260e-01
9.006801360272054247e-02 1.119770931252108692e-01
9.016803360672132062e-02 1.115549422220619008e-01
9.026805361072215428e-02 1.111347905439590139e-01
9.036807361472293243e-02 1.107166275803223576e-01
9.046809361872376609e-02 1.103004428723449726e-01
9.056811362272454424e-02 1.098862260128800061e-01
9.066813362672532239e-02 1.094739666463211969e-01
9.076815363072615606e-02 1.090636544684839976e-01
9.086817363472693421e-02 1.086552792264818823e-01
9.096819363872776787e-02 1.082488307186006693e-01
9.106821364272854602e-02 1.078442987941717057e-01
9.116823364672932417e-02 1.074416733534395568e-01
9.126825365073015783e-02 1.070409443474303612e-01
9.136827365473093598e-02 1.066421017778168973e-01
9.146829365873176965e-02 1.062451356967797356e-01
9.156831366273254780e-02 1.058500362068700157e-01
9.166833366673332595e-02 1.054567934608653806e-01
9.176835367073415961e-02 1.050653976616272162e-01
9.186837367473493776e-02 1.046758390619559331e-01
9.196839367873577142e-02 1.042881079644411291e-01
9.206841368273654957e-02 1.039021947213141506e-01
9.216843368673732773e-02 1.035180897342950213e-01
9.226845369073816139e-02 1.031357834544398694e-01
9.236847369473893954e-02 1.027552663819871759e-01
9.246849369873977320e-02 1.023765290661988042e-01
9.256851370274055135e-02 1.019995621052043194e-01
9.266853370674132950e-02 1.016243561458392147e-01
9.276855371074216317e-02 1.012509018834846924e-01
9.286857371474294132e-02 1.008791900619053772e-01
9.296859371874377498e-02 1.005092114730837399e-01
9.306861372274455313e-02 1.001409569570561597e-01
9.316863372674533128e-02 9.977441740174490536e-02
9.326865373074616494e-02 9.940958374279038057e-02
9.336867373474694309e-02 9.904644696338264775e-02
9.346869373874777676e-02 9.868499809408931567e-02
9.356871374274855491e-02 9.832522821268582791e-02
9.366873374674933306e-02 9.796712844398040854e-02
9.376875375075016672e-02 9.761068995964224115e-02
9.386877375475094487e-02 9.725590397802619247e-02
9.396879375875177853e-02 9.690276176399606478e-02
9.406881376275255668e-02 9.655125462874922238e-02
9.416883376675333484e-02 9.620137392963803991e-02
9.426885377075416850e-02 9.585311106999162833e-02
9.436887377475494665e-02 9.550645749893700576e-02
9.446889377875572480e-02 9.516140471121835309e-02
9.456891378275655846e-02 9.481794424701676938e-02
9.466893378675733661e-02 9.447606769176863928e-02
9.476895379075817027e-02 9.413576667598284875e-02
9.486897379475894843e-02 9.379703287505923581e-02
9.496899379875972658e-02 9.345985800910364127e-02
9.506901380276056024e-02 9.312423384274486071e-02
9.516903380676133839e-02 9.279015218495023642e-02
9.526905381076217205e-02 9.245760488883981998e-02
9.536907381476295020e-02 9.212658385150132578e-02
9.546909381876372835e-02 9.179708101380439078e-02
9.556911382276456202e-02 9.146908836021323819e-02
9.566913382676534017e-02 9.114259791860145066e-02
9.576915383076617383e-02 9.081760176006298257e-02
9.586917383476695198e-02 9.049409199872668341e-02
9.596919383876773013e-02 9.017206079156631082e-02
9.606921384276856379e-02 8.985150033821419358e-02
9.616923384676934194e-02 8.953240288077253528e-02
9.626925385077017561e-02 8.921476070362438504e-02
9.636927385477095376e-02 8.889856613324564893e-02
9.646929385877173191e-02 8.858381153801503372e-02
9.656931386277256557e-02 8.827048932802647463e-02
9.666933386677334372e-02 8.795859195489913462e-02
9.676935387077417738e-02 8.764811191158761172e-02
9.686937387477495554e-02 8.733904173219415867e-02
9.696939387877573369e-02 8.703137399177761357e-02
9.706941388277656735e-02 8.672510130616452317e-02
9.716943388677734550e-02 8.642021633176054374e-02
9.726945389077817916e-02 8.611671176535951044e-02
9.736947389477895731e-02 8.581458034395518519e-02
